Date,open,high,low,close,volume
2015-12-17,106.74434870848435,107.00254723156843,105.3937823090031,105.48316192626953,21675700
2015-12-18,105.34413266026792,105.85058937271873,103.24876896896517,103.31828308105469,35994200
2015-12-21,104.1822563282029,104.42058935735795,102.88133847935944,104.04322052001953,16138800
2015-12-22,104.49010982643694,104.92706005351404,104.08295028275676,104.7780990600586,14597100
2015-12-23,105.1554439773002,105.37391905683491,103.13952723218017,103.90418243408203,19599700
2015-12-24,104.01343978683471,104.58941827414694,103.7751067348842,104.29149627685547,6501800
2015-12-28,104.29149923501627,105.24484662280159,103.80490036367786,105.1951904296875,13069700
2015-12-29,105.68177609798596,106.99261912183532,105.5129571848431,106.51595306396484,17179900
2015-12-30,106.2577499190517,106.50601568989062,105.32426819622701,105.48316192626953,13115000
2015-12-31,105.26469143160561,105.43351034479397,103.89426704427065,103.93399047851562,18391100
2016-01-04,101.24278636692692,101.53077559317333,99.05805044043295,101.51091766357422,37912400
2016-01-05,102.1762735647399,102.99058509781774,100.96473523044752,102.01738739013672,23258200
2016-01-06,100.42847426914615,103.05016039566198,100.20007398602057,102.2557144165039,25096200
2016-01-07,99.80284255724968,100.72639155262931,96.62504363576616,97.24073791503906,45172900
2016-01-08,99.18714505790815,99.8028469406936,96.35691658533186,96.65483856201172,35402300
2016-01-11,97.23081441262482,97.91602281833494,94.72829108946931,96.83358764648438,29932400
2016-01-12,98.31325846233577,99.26659824127886,96.87331982857685,98.68069458007812,28395400
2016-01-13,99.88229029611284,99.88229029611284,94.54953862122251,94.77794647216797,33410600
2016-01-14,95.18509875923849,98.18415363147334,91.80868262805072,97.6876220703125,48658600
2016-01-15,93.32808021371405,95.71142576471196,92.89112999367808,94.31121063232422,46132800
2016-01-19,95.86039198028813,96.74421764518821,93.26849635466887,94.59920501708984,30998300
2016-01-20,92.18605063612823,94.3409957738733,88.75005317290886,93.69550323486328,59051400
2016-01-21,94.25161796823413,95.32412030703047,91.97750266838025,93.50682067871094,30518900
2016-01-22,95.74121948983004,97.38970033708118,94.82759565698095,97.26060485839844,30495400
2016-01-25,98.03518834709915,98.78991840836588,96.25760452694821,96.33705139160156,32482000
2016-01-26,97.08185668981565,97.20101942013189,94.99642556810437,96.66476440429688,26877100
2016-01-27,97.11165005071814,97.17123141751951,93.57634752638128,93.79481506347656,58699400
2016-01-28,106.45635718255681,109.57457459014515,104.08293707123582,108.35311126708984,107475300
2016-01-29,108.23395310741599,112.05724480829751,108.08499211616693,111.4316177368164,62739500
2016-02-01,111.49120328539796,114.91727590677452,111.23301230578218,114.29164123535156,46132700
2016-02-02,114.00365635292634,116.77429596411045,112.41474920014916,113.81497192382812,59778600
2016-02-03,114.47039198123167,114.53990610232519,108.98868643886492,111.90829467773438,56919300
2016-02-04,111.0244590901014,111.16348731983648,108.49214512076767,109.72354125976562,38890200
2016-02-05,108.75034954953901,108.81986366817654,102.46425788350048,103.34808349609375,76894700
2016-02-08,99.71346971767962,101.96771962577968,96.78392902062856,99.05804443359375,71229700
2016-02-09,96.46614959177985,101.68966365514068,96.14836970065164,98.84950256347656,62709000
2016-02-10,100.84556520063578,102.53376951312075,99.5446473313265,100.29937744140625,45179400
2016-02-11,98.90908305621565,104.38086284819977,98.194076413343,101.20306396484375,43670600
2016-02-12,103.02036307086952,103.51689461700543,100.3887443610551,101.3023681640625,36176800
2016-02-16,103.07996217830066,103.20905766550335,99.54465206901862,100.9051513671875,45687200
2016-02-17,101.31229669099626,104.9866347998189,99.70353927724449,104.4702377319336,44073400
2016-02-18,105.06607414683758,105.26468372705541,102.31528524435463,102.75223541259766,29593500
2016-02-19,101.83863539686297,104.29149516568141,101.35202896804006,103.84461975097656,32404500
2016-02-22,104.75822016564673,107.49907633495177,104.60925919122812,106.41664123535156,35709700
2016-02-23,106.10880423920523,106.7245061671821,104.39080910013591,104.72844696044922,25319300
2016-02-24,103.48711112935595,106.20810206989196,102.02730707001729,106.13858795166016,34412400
2016-02-25,106.36699566384853,107.3203353881836,104.87740092398673,107.3203353881836,29906300
2016-02-26,107.9459518066759,108.69074910316115,106.41664135851967,107.1713638305664,26686200
2016-02-29,106.85358980175266,108.15450763614403,106.00948766816671,106.17830657958984,32779000
2016-03-01,107.08199594353842,109.05818939208984,106.85358809678021,109.05818939208984,26817300
2016-03-02,108.91916266976297,109.78313030665618,108.01547159912488,109.18728637695312,25670200
2016-03-03,109.48520518531464,109.53486137018172,107.7870682181474,108.81985473632812,21353100
2016-03-04,109.28661115196952,109.28661115196952,107.18131438339195,107.63812255859375,24938900
2016-03-07,107.32033083127041,107.32033083127041,103.99357090213029,104.99656677246094,31436400
2016-03-08,104.05316617630561,106.62520393489415,103.67580486864111,105.1951904296875,25617000
2016-03-09,105.95983488931144,106.76422119140625,104.75822938908698,106.76422119140625,20493300
2016-03-10,107.16143450008032,107.90623176768787,105.03627265948806,106.57552337646484,24854300
2016-03-11,107.72749012289157,108.66096429963336,107.17136962610952,108.65103912353516,20697600
2016-03-14,108.5219317232412,109.56465098353499,108.01546743311535,109.12770080566406,17249400
2016-03-15,108.35311434841738,110.06118407533279,108.08498307131293,109.90229034423828,17618500
2016-03-16,109.72354579595327,111.71960485748545,109.3362517718983,111.40182495117188,24744800
2016-03-17,111.37202882937943,111.90828381568119,109.96188103751382,110.24986267089844,24241200
2016-03-18,110.78611743034307,111.64015230568926,109.50506511732378,110.6768798828125,36256900
2016-03-21,110.88542747532726,111.59050135502261,110.2597928841481,111.07410430908203,18448000
2016-03-22,110.58751078498734,112.0969634092416,110.39882636577916,111.4713363647461,19001100
2016-03-23,111.23300847840443,112.40482332928266,111.22307572523142,111.75933074951172,18562000
2016-03-24,111.3521765521017,112.30551633772983,110.90530113200047,112.26580047607422,17839100
2016-03-28,112.53392344030897,113.79511039217243,112.16648732251248,112.90135955810547,21351800
2016-03-29,113.04038467219853,115.5131098924899,112.85170024173443,115.33435821533203,29825300
2016-03-30,115.92025948774817,116.17845043978348,113.56669720324793,113.90433502197266,33235200
2016-03-31,113.90433089350523,114.212185596651,112.98078193700785,113.3084945678711,21207500
2016-04-01,112.9609322698284,115.36414325229293,112.56370549820085,115.2549057006836,24760500
2016-04-04,113.27871692494733,113.75539058619546,110.83578240516884,111.7692642211914,48487900
2016-04-05,111.33230603072448,112.53391148640199,111.12376368649652,111.44154357910156,22962400
2016-04-06,111.6898150431985,113.02051604358238,111.64015885450986,112.92121124267578,20814600
2016-04-07,113.00066082226692,114.09302881136153,112.28565411624984,112.85169982910156,20714500
2016-04-08,113.45746298660839,113.53690985563026,109.13763987177778,109.8625717163086,48497800
2016-04-11,109.93209253571762,110.140642473734,108.0154802684043,108.23395538330078,39762300
2016-04-12,108.58151045425707,110.38889248206311,108.23393990139814,109.84270477294922,26248100
2016-04-13,111.45147799250755,111.868562687179,105.78108087433512,109.743408203125,88227400
2016-04-14,109.85264606227146,111.26279388715969,109.49514272969833,110.07111358642578,28473300
2016-04-15,110.02146441549421,110.20021608087036,108.44249010859319,108.87944030761719,20922800
2016-04-18,108.97874111937291,110.04131832011981,108.44248614285529,109.6838150024414,21167200
2016-04-19,110.32931504274761,111.66994878715967,108.40277767339208,111.51106262207031,30210500
2016-04-20,111.65009236003239,112.4842617850347,110.78612467573369,111.6401596069336,21027900
2016-04-21,111.76926579193413,113.24892783324466,111.53092516972515,112.65309143066406,20875200
2016-04-22,110.43855287060343,110.97480788499598,108.25381695401502,109.79306030273438,38458200
2016-04-25,109.10784241211991,109.90228832357543,108.3133889241944,109.33624267578125,21017900
2016-04-26,109.72354151692136,109.73347426948865,107.3997774632144,108.00554656982422,22521500
2016-04-27,107.19125173800754,108.18431500754187,105.57255375972481,108.13465881347656,52213100
2016-04-28,118.75049366886178,119.95209917496474,115.42373362119216,115.9202651977539,87110100
2016-04-29,116.00963603995532,117.02255711197407,115.03643082635492,116.76436614990234,37140600
2016-05-02,117.01262536618923,117.90638365983386,115.76136375508675,117.74748992919922,28095200
2016-05-03,116.70477426557238,117.34034163129184,116.20824270669212,116.61540222167969,24117500
2016-05-04,115.8010893593843,117.47936843245286,115.76136592598071,117.24102783203125,23448400
2016-05-05,117.22116754795303,118.15464927300334,116.43664680105522,116.99275970458984,22056700
2016-05-06,116.34727861601368,118.81007090740577,116.2976224294938,118.6611099243164,26395600
2016-05-09,118.71076375714678,119.44562832895495,118.07520397993913,118.412841796875,21138100
2016-05-10,118.79021544138035,119.66410827636719,118.17451356753274,119.66410827636719,23220000
2016-05-11,119.57472818536196,120.24007862552259,118.59159028861959,118.6908950805664,22038400
2016-05-12,119.1477109289159,120.00173820203686,118.0752009908524,119.44562530517578,22035500
2016-05-13,119.54493513821168,119.80313366970057,118.84979398782275,118.97888946533203,18124300
2016-05-16,118.55188335757839,118.78029122967074,116.53596625223318,117.84680938720703,31247800
2016-05-17,117.99576908156855,118.1844535139763,116.38700397057582,116.53596496582031,21328600
2016-05-18,115.98977542691381,117.44957184883111,115.92026131158441,116.83387756347656,21642300
2016-05-19,116.23804306123378,116.67498568893043,115.07615343437762,115.99970245361328,20544100
2016-05-20,116.14867092406722,117.17152480749056,116.13873817065867,116.53596496582031,18944800
2016-05-23,116.60547351324975,116.78422518370499,115.13574429081376,115.16553497314453,20441000
2016-05-24,115.43365837402311,116.91332792180557,115.3144956450268,116.88352966308594,20183600
2016-05-25,117.31054524990125,117.84680025124577,116.56574789966784,117.07221221923828,20019800
2016-05-26,117.41979475673716,118.92925511639787,117.10201482467248,118.64126586914062,18481300
2016-05-27,118.73063155854567,119.01862079036414,118.18445135458992,118.5518798828125,13493600
2016-05-31,118.63132478692792,119.26688460643815,117.30062378247547,117.98583221435547,23547600
2016-06-01,117.67798295969126,118.25396140350091,117.00269971644181,117.95603942871094,15029500
2016-06-02,117.86667031704943,118.61146769609934,117.39992941394284,118.1050033569336,13228300
2016-06-03,118.15465769058707,118.15465769058707,117.04242422780993,117.648193359375,14135100
2016-06-06,117.79715398266725,118.60153271244266,117.53895544137404,117.96597290039062,12744700
2016-06-07,118.41283668515057,118.47242562051466,116.85372799016926,116.94310760498047,17103000
2016-06-08,116.94311381371179,117.77728318839816,116.45650743534117,117.56874084472656,14505600
2016-06-09,117.3105390296357,117.85672675476737,116.89345435397337,117.73755645751953,13859200
2016-06-10,116.72463611886405,117.29068177521926,115.45351658013449,115.81101989746094,18510800
2016-06-13,114.20226526404535,114.67893892227285,112.52398607178135,113.1595458984375,31718200
2016-06-14,113.27870209453846,114.15259485320101,112.79210332022963,114.14266967773438,17618500
2016-06-15,114.50018722121771,114.63921545973743,113.27871618111374,113.80503845214844,19819400
2016-06-16,113.08009946723868,113.70572650124461,112.15655046858025,113.59648895263672,19236300
2016-06-17,113.62629006290301,113.63622281636185,111.77919189605176,112.23600006103516,24644300
2016-06-20,112.98079924404759,113.92421384925002,111.96787809295155,112.58358001708984,20785400
2016-06-21,113.32837214018014,114.41080736309378,113.17941114879154,113.58656311035156,19166300
2016-06-22,113.85468420255006,113.94405624348815,112.82189768504617,113.11981964111328,14846300
2016-06-23,113.57663384471853,114.29163293999524,112.75238962165051,114.28170776367188,16176900
2016-06-24,110.23994347418619,112.8914202920994,110.2300107211779,111.30252075195312,40643100
2016-06-27,110.79605882520322,110.79605882520322,107.47923143664798,108.21409606933594,36130400
2016-06-28,109.86257249309011,111.96786907823237,109.78313319997702,111.918212890625,26813800
2016-06-29,112.58357458257632,113.45746744675931,112.25586191733117,113.36809539794922,20968300
2016-06-30,113.87455294491814,114.38101728774156,112.8814897656797,113.48725891113281,23192700
2016-07-01,113.40780573038056,114.33135473876075,113.02051171813761,113.39788055419922,14980000
2016-07-05,113.14961543778615,113.40780639648438,112.18634298961166,113.40780639648438,14207000
2016-07-06,112.57363754969974,115.97984440459771,112.18634353330505,115.89046478271484,24337600
2016-07-07,115.82093650989108,116.15858187416627,114.5597498166876,115.04634857177734,16630200
2016-07-08,115.6223409517565,116.68491820168322,115.04636251589741,116.42671966552734,18142600
2016-07-11,116.8934591690645,117.87658953832869,116.68491682264302,117.05235290527344,17711600
2016-07-12,117.8070719816005,117.89645159972476,116.75442752761121,117.11193084716797,15217700
2016-07-13,117.56874962809522,117.57868238133695,115.87061249435843,115.96991729736328,16207700
2016-07-14,116.6849141067042,116.82394233441585,115.89046059709176,116.47637176513672,14579700
2016-07-15,116.92324735430414,117.45950233785534,115.77129809726355,116.04935455322266,16646000
2016-07-18,116.50617149924418,118.78028708134322,116.07915403052739,118.54195404052734,20868400
2016-07-19,118.1645809325904,120.01167897950512,117.83687585443752,119.77334594726562,21541300
2016-07-20,120.40891399522086,121.35232101243007,119.72369795708661,121.07426452636719,20046500
2016-07-21,121.07425623647472,121.25300790477196,119.41584261067112,119.77334594726562,17801700
2016-07-22,119.06826899076903,120.17056965441607,118.48235781321857,120.16063690185547,18422400
2016-07-25,120.54794471753631,121.00475289353055,116.96298585605665,120.7862777709961,18487400
2016-07-26,121.15370794109066,121.22322206062097,119.9123789662844,120.37911987304688,17612000
2016-07-27,121.57078166370442,124.13288625434697,120.66709819153724,122.4843978881836,52654200
2016-07-28,126.63541228158725,127.43979860241059,122.77239715101058,124.13289642333984,78955800
2016-07-29,123.78531988030637,124.96705984546949,122.85183811958947,123.08024597167969,35058800
2016-08-01,122.99086187183563,123.71580125935897,122.00773153662021,123.44766998291016,25006900
2016-08-02,123.19940984127066,123.93428201466445,121.22321632824078,122.23613739013672,23968400
2016-08-03,122.23613472579619,123.06037892647805,121.46154671126442,121.66016387939453,18525300
2016-08-04,122.08718190554652,123.924347154853,121.66016446260758,123.49732971191406,21066000
2016-08-05,124.11302618872774,124.96705346109715,123.7555228763545,124.28184509277344,20184000
2016-08-08,124.38115764030616,124.57976723668853,123.68601647649741,124.3910903930664,15233900
2016-08-09,124.47052318684537,125.21532049909734,123.66614451408365,124.19246673583984,19621000
2016-08-10,124.20240970652618,124.60956924076093,123.67608744146813,124.01372528076172,10670100
2016-08-11,124.33149898338264,124.51025064716443,123.88462361216337,124.03358459472656,11729500
2016-08-12,123.83497360805609,124.13289558805569,123.31858409605688,124.01372528076172,12159000
2016-08-15,124.04351556765616,124.05344074360643,122.84190254829731,123.04051971435547,19295100
2016-08-16,122.64329648494683,123.0603811809557,121.92828981951997,122.44468688964844,14222400
2016-08-17,122.80218927630476,123.51718835975292,121.99780299566126,123.50726318359375,13794200
2016-08-18,123.14976561696125,123.39803140902549,122.7823295171767,123.05046081542969,12400800
2016-08-19,122.74260429470358,123.29872481283303,122.42482438854559,122.702880859375,11688300
2016-08-22,122.4744688075946,123.96406339515532,122.25599372251719,123.28878021240234,14386400
2016-08-23,123.64629141452565,124.22226226704191,123.38809288145055,123.50726318359375,13309500
2016-08-24,123.60657402071064,123.82504913041414,122.2361419967417,122.62344360351562,12243700
2016-08-25,122.26593099311519,123.50725986195846,122.24606548839041,123.03058624267578,10730800
2016-08-26,123.18947906652899,124.32157038045146,123.05045084036097,124.0931625366211,17504800
2016-08-29,123.48739039483472,125.8508853342146,123.48739039483472,125.66220092773438,15925900
2016-08-30,125.7217940237168,125.7217940237168,124.28185547822632,124.9670639038086,17804300
2016-08-31,124.72873534385741,125.34443725015025,124.23220374808054,125.24513244628906,14200600
2016-09-01,125.50331927065723,125.75158506033556,124.72873121909616,125.2947769165039,13536100
2016-09-02,125.97006124101289,125.97999399409645,125.12595906420722,125.6324234008789,12118800
2016-09-06,125.79132221127053,129.03864333715185,125.5927125884611,128.83009338378906,26278400
2016-09-07,129.13792668608923,131.0644716413624,129.0485546383765,130.14093017578125,27990800
2016-09-08,130.01181795528956,130.1707116864329,128.90951731901043,129.3663330078125,15676600
2016-09-09,128.8102179288923,129.04854336864688,126.21831512451172,126.21831512451172,27100700
2016-09-12,125.08622898073831,127.86680115517815,124.8776866358906,127.79729461669922,21252800
2016-09-13,127.14187957057257,127.45966706620207,125.78138784314554,126.32756805419922,18016200
2016-09-14,126.0097817820722,127.90653602451091,126.0097817820722,126.88367462158203,15691100
2016-09-15,127.09221968483847,128.20445309148428,126.78436496986896,127.45965576171875,15077200
2016-09-16,127.31069211851924,128.2838897574908,127.31069211851924,128.17466735839844,24119200
2016-09-19,129.0088299238347,129.03862060436072,127.37026673020185,127.75756072998047,14958800
2016-09-20,127.75756006350547,128.2739571114965,127.14186579859243,127.74763488769531,11083800
2016-09-21,128.23427164617462,129.10815706571938,127.499399332678,129.0386505126953,14068300
2016-09-22,129.59472748316907,129.82312774089104,128.66124579560156,129.17764282226562,15538300
2016-09-23,126.67514562161773,127.70793988625536,126.41695463192964,127.07237243652344,28326300
2016-09-26,126.48646119679883,127.27098202582084,125.92041548174127,126.42687225341797,15064900
2016-09-27,126.72478463479356,128.11506693377834,126.54603297114262,127.79729461669922,15637100
2016-09-28,128.3136915179713,128.57188247233285,127.50929766784618,128.3335418701172,12047600
2016-09-29,128.2838970444834,128.39313460272191,126.66521433069347,127.20146179199219,14532200
2016-09-30,127.14187788729274,127.69799084433997,126.56589942379621,127.38021850585938,18402900
2016-10-03,127.48946071203352,128.19452711081337,126.91348222752848,127.87675476074219,13156900
2016-10-04,128.27396362291285,128.38320117413025,126.66520618947528,127.30076599121094,14307500
2016-10-05,127.36033656158806,127.90652427138747,126.94325189763386,127.57881164550781,12386800
2016-10-06,127.5391072652829,128.16474196830367,127.19154421589353,127.84696960449219,11682700
2016-10-07,128.14487114114644,128.35342108447767,127.43980474114625,128.09523010253906,12804400
2016-10-10,128.78040457562892,129.793333094254,128.30373857101557,129.33653259277344,15138700
2016-10-11,129.32660326604451,129.73376277373717,127.34047706610797,127.98597717285156,17537900
2016-10-12,128.11506940405022,128.76056953262136,127.56889680295117,128.15480041503906,11073000
2016-10-13,127.32062830537177,127.36034416257309,125.87074949400497,126.9333267211914,17139300
2016-10-14,127.5986889936971,128.05548955488467,126.69499789477503,126.99291229248047,13345300
2016-10-17,127.31069116833827,127.57882245822654,126.43679833506377,126.6552734375,11351700
2016-10-18,127.78735349860231,128.4924349727669,127.12200303441516,127.67813110351562,13504000
2016-10-19,127.84696670904067,129.56496186787427,127.70793846184505,129.20745849609375,16752300
2016-10-20,129.16772725819968,129.75363086214145,128.60167400653546,129.09820556640625,13167500
2016-10-21,128.87974631934625,131.21345099894842,128.80029944164252,131.15386962890625,19088800
2016-10-24,131.79932536510788,132.48454127409804,131.23327216970236,132.35543823242188,17470200
2016-10-25,132.57391210618707,132.57391210618707,131.30279266302205,131.37229919433594,13336800
2016-10-26,130.7268406928031,131.34253503563718,130.0316994746127,130.13099670410156,13084700
2016-10-27,130.82614194009452,130.88572330330504,128.3732748016558,128.7903594970703,16741400
2016-10-28,129.594743963457,132.04761121086273,129.02869068192885,130.37925720214844,24545500
2016-10-31,131.09427346263956,131.20351102566164,129.97212230025917,130.08135986328125,15669000
2016-11-01,130.4984079538467,131.02473011341047,127.7575444707496,128.60165405273438,22077800
2016-11-02,129.32660486651906,129.32660486651906,125.40400860368858,126.28783416748047,39640900
2016-11-03,121.15369822184245,122.42481777783638,118.67104047139485,119.16757202148438,63766300
2016-11-04,118.76041950309923,121.08419123404336,118.42278166587309,119.9123764038086,30545500
2016-11-07,121.97795662972776,122.35531792424753,120.50821973651983,121.30267333984375,23008900
2016-11-08,121.18348864611181,123.74559325750354,120.69688984946569,123.3582992553711,19460800
2016-11-09,120.65716939801426,122.95114278678994,119.67403902803474,122.32551574707031,31916000
2016-11-10,123.07031335643464,123.3185791376284,114.47038305917665,119.96202850341797,67846700
2016-11-11,118.7008307558903,119.86271276086805,117.33040640974755,118.19436645507812,32840100
2016-11-14,118.30360892754403,118.30360892754403,112.76232237444435,114.28170776367188,51377000
2016-11-15,115.92025251215227,117.66803801532389,115.02649425685442,116.3869857788086,34681400
2016-11-16,113.68586856367376,117.06227708829498,113.41773728021354,115.532958984375,32397900
2016-11-17,115.99970281041848,116.97290802001953,115.20525684531788,116.97290802001953,18597800
2016-11-18,117.568735822808,118.30360037051885,116.02948503932845,116.20823669433594,22879300
2016-11-21,117.38005792813173,121.10404463367487,116.98283874071674,120.92529296875,35415400
2016-11-22,121.55092939085414,122.12690782822521,120.06133468649678,120.62738037109375,26089200
2016-11-23,120.38904872930351,120.46848802300188,119.1079963595942,120.00174713134766,15672100
2016-11-25,120.17057175605319,120.2996672357175,119.23708998725935,119.54493713378906,8658600
2016-11-28,119.28675593712154,120.84586487930962,118.98883394247319,119.57474517822266,18101300
2016-11-29,119.73362556613635,121.25301099717773,119.56480664634746,120.03154754638672,18891000
2016-11-30,119.48536283795816,120.94516694096225,117.13180034776067,117.59854125976562,30188900
2016-12-01,117.55881299819737,117.62832711565554,113.2091991276639,114.30156707763672,43277000
2016-12-02,114.31151330677855,115.6720127105302,113.50713448472405,114.59950256347656,25070400
2016-12-05,115.14566547374714,116.75443045204854,114.27177265764718,116.61540222167969,20201500
2016-12-06,116.87359225595897,116.98282979708772,115.5230259078852,116.49622344970703,19131200
2016-12-07,116.18839081026306,117.13179779052734,115.76137334439728,117.13179779052734,21913700
2016-12-08,117.16159500071369,118.6710476709142,116.82394958640408,118.08514404296875,22442800
2016-12-09,118.39298436222532,119.10799100868294,118.1248530815686,118.84979248046875,17464700
2016-12-12,118.39297943266801,118.41283736025602,116.83387072879778,116.95303344726562,17805500
2016-12-13,117.04242402173251,120.67703122825282,116.79415823305185,119.47542572021484,29768000
2016-12-14,119.16758678269744,120.84586605435786,118.0255625607357,119.37612915039062,25913100
2016-12-15,119.24702848250796,121.65023955995156,118.80014550558892,119.73362731933594,20139600
2016-12-16,120.06135188945414,120.65718834127725,118.44265389651004,119.03849792480469,25324300
2016-12-19,119.01861089334949,119.52507519522345,117.68790997746792,118.412841796875,15918100
2016-12-20,118.67105267709819,118.93917640807705,117.97591146606341,118.2638931274414,13684400
2016-12-21,118.09506309783436,118.37311955610477,117.65812048189667,118.2142333984375,10767600
2016-12-22,118.03547292834473,118.1645683953461,116.11886096802615,116.58560180664062,16258600
2016-12-23,116.18838112206556,116.74449402604263,115.49323999209423,116.45650482177734,10890000
2016-12-27,116.14866403343629,117.85673384776882,116.04935923465497,117.1913833618164,12051500
2016-12-28,117.37012683867684,117.4297081984932,115.84080879947355,116.10893249511719,12087400
2016-12-29,116.1883773271047,116.71469953353078,115.25489563180122,115.54288482666016,9934900
2016-12-30,115.79116600021031,116.01957386669253,113.97385855103936,114.25192260742188,18684100
2017-01-03,115.22511036129376,117.0225521490795,114.70872088257974,116.04935455322266,20663900
2017-01-04,116.73457730665392,118.82994117710588,116.47637876404455,117.86666870117188,19630900
2017-01-05,118.03548208117354,120.11098034824424,117.49922709159554,119.83292388916016,19492200
2017-01-06,120.14077337142467,123.02065020915396,119.1973589103841,122.55391693115234,28545300
2017-01-09,122.69295090459842,124.55990683350892,122.18648659447167,124.03358459472656,22880400
2017-01-10,123.95413711427177,124.6294203322784,123.41788212557798,123.48739624023438,17324600
2017-01-11,123.48740422909735,125.2451302907193,123.19941499932678,125.21533203125,18356500
2017-01-12,124.73866515058913,125.8508986263855,123.93428640890242,125.74166107177734,18653900
2017-01-13,126.60562769838124,128.3732865928486,126.48646496101499,127.4497299194336,24884300
2017-01-17,127.1517901496493,127.44971210436323,126.51623796076831,126.98297882080078,15294500
2017-01-18,127.51924495686795,127.53909531009727,125.96012851070743,127.03263854980469,13145900
2017-01-19,127.34049024301729,127.4596681313452,126.56590215712463,126.66521453857422,12195500
2017-01-20,127.21139691408264,127.58875061105137,125.90054626888444,126.15874481201172,19097200
2017-01-23,126.42685669333416,128.3534014686689,126.06935338293246,128.03561401367188,16593600
2017-01-24,128.4825202858308,128.99890223416986,127.48945709649017,128.4725799560547,15162700
2017-01-25,129.09821807094224,130.82615352172016,128.86981777410205,130.5679473876953,18731300
2017-01-26,130.71690073223957,132.2164205585286,130.52821631872538,131.85891723632812,20020100
2017-01-27,131.75962366196595,132.02775498010305,130.17073156669045,131.26309204101562,19539500
2017-01-30,130.66723977357248,130.66723977357248,128.7009791497644,130.07139587402344,18956100
2017-01-31,129.26703179805006,129.75363820933578,128.62154679484425,129.41600036621094,19790500
2017-02-01,131.33257343843647,132.56397693556337,129.77345735369664,132.30577087402344,50139800
2017-02-02,132.2958991588764,134.5501571799538,129.4954532710696,129.93240356445312,54366400
2017-02-03,130.32960196853327,131.92843410761867,129.85292078771812,130.07139587402344,24804900
2017-02-06,130.07138057954637,131.14389038085938,129.39610504887042,131.14389038085938,17058500
2017-02-07,131.32267991901642,132.07740247811816,130.74670145827767,130.92544555664062,14596400
2017-02-08,131.68019659365552,133.50742938666082,131.52130283262645,133.2690887451172,22390600
2017-02-09,133.55705077379832,133.5669759489223,132.385228532785,133.20947265625,16470600
2017-02-10,133.16975272366363,134.00392199670102,132.7526529342063,133.25912475585938,15061900
2017-02-13,133.76558683570966,133.76558683570966,132.772523807749,133.12010192871094,13526200
2017-02-14,133.16975928946113,133.29884718023996,131.6305085519095,132.92149353027344,14364900
2017-02-15,132.52428369765005,132.7725495026861,131.73977042103073,132.5143585205078,13226500
2017-02-16,132.14692756197016,132.9413660012071,132.09727137128235,132.9115753173828,12831100
2017-02-17,132.5739233086147,133.15982689851637,132.2462106686001,132.6037139892578,12276500
2017-02-21,132.57394430564864,132.98110387617749,131.97810029253606,132.79241943359375,14759100
2017-02-22,132.67324251188242,135.84110122261666,132.534214277408,135.17575073242188,27360100
2017-02-23,134.9473580519656,135.17575834583596,133.3981818797286,134.42103576660156,18422500
2017-02-24,133.22935342573706,134.6792171128092,133.22935342573706,134.50047302246094,12625700
2017-02-27,134.32171342662122,136.2283928167026,134.08338797344905,135.4637451171875,14306700
2017-02-28,135.84110620103056,135.86097170752384,133.81526397402428,134.5997772216797,16112100
2017-03-01,135.52334403410322,136.5263324696431,135.3545250985931,136.4667510986328,16257000
2017-03-02,136.13902246959267,136.86396947320787,135.36443443124136,135.81130981445312,12294800
2017-03-03,135.68222788890108,136.37736908818883,135.13604010626722,136.21847534179688,11160600
2017-03-06,135.9305036065973,136.8739106711269,135.56305989712916,136.4667510986328,12748200
2017-03-07,136.07943342130324,137.41013431943628,136.0397175651689,136.34756469726562,13527100
2017-03-08,136.19861040475394,137.03279500032895,136.09931317755002,136.76466369628906,10184500
2017-03-09,136.76465456874377,137.60876428482155,136.44686709583988,137.2810516357422,15535300
2017-03-10,137.94638733870394,138.52236570696058,137.2611714324514,137.82720947265625,16314100
2017-03-13,137.74778155228955,138.71103876462712,137.70805054486848,138.63160705566406,10955500
2017-03-14,138.49258963230034,138.49258963230034,137.55910787334605,138.3535614013672,12944000
2017-03-15,138.3237531837004,139.12814702696184,137.52931482230807,138.7507781982422,19344800
2017-03-16,139.22745568190302,139.27711187180395,138.76071477212938,139.0189208984375,13612900
2017-03-17,139.36648092326286,139.36648092326286,138.73092110385406,138.8699493408203,20592800
2017-03-20,138.74085326838062,139.21751931664969,138.28403757212322,138.96925354003906,12099500
2017-03-21,140.1708653323767,141.32282228694692,137.43994151847468,137.54917907714844,29894800
2017-03-22,136.97318521208032,138.82028317209492,136.64548772581506,138.62167358398438,17055400
2017-03-23,138.512462335583,139.41615355894228,138.12516826170662,138.56211853027344,13022800
2017-03-24,139.1082641581946,140.04174578454547,138.79047673095235,139.366455078125,16664700
2017-03-27,138.08540917729562,139.6743008394681,137.80735275759199,139.3466033935547,12800500
2017-03-28,139.38635934719437,140.96532628898848,139.0387811460958,140.77664184570312,14679400
2017-03-29,141.00503603253932,141.8689960867775,140.44890796409192,141.6604461669922,16527600
2017-03-30,141.41219406949958,141.95838186182863,140.86602143011245,141.42213439941406,12404000
2017-03-31,141.32281193101508,141.64059940675793,140.90572723380828,141.0646209716797,11478300
2017-04-03,140.94545160668204,141.48171421615984,139.84316601007697,141.29302978515625,13564000
